		4.13927e-02	1.68114e-01	2.94863e-01	4.21604e-01	5.48328e-01	6.75072e-01	8.01801e-01	9.28539e-01	1.05526e+00	1.18201e+00	1.30874e+00	1.43548e+00	1.56221e+00	1.68894e+00	1.81568e+00	1.94242e+00	2.06915e+00	2.19590e+00	2.32263e+00	2.44935e+00	2.57610e+00	2.70283e+00	2.82957e+00	2.95630e+00	3.08304e+00	3.20978e+00	3.33650e+00	3.46324e+00	3.58997e+00	3.71671e+00	3.84344e+00	3.97018e+00	4.09691e+00	4.22365e+00	4.35038e+00	4.47712e+00
-7.7900e+00	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0495e+02	-1.0445e+02	-1.0353e+02	-1.0308e+02	-1.0276e+02
-7.7700e+00	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0492e+02	-1.0442e+02	-1.0350e+02	-1.0305e+02	-1.0273e+02
-7.7500e+00	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0488e+02	-1.0438e+02	-1.0346e+02	-1.0301e+02	-1.0269e+02
-7.7300e+00	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0485e+02	-1.0435e+02	-1.0343e+02	-1.0298e+02	-1.0266e+02
-7.7100e+00	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0482e+02	-1.0432e+02	-1.0340e+02	-1.0295e+02	-3.8036e+00
-7.6900e+00	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0479e+02	-1.0429e+02	-1.0337e+02	-1.0292e+02	-3.5026e+00
-7.6700e+00	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0477e+02	-1.0427e+02	-1.0335e+02	-1.0290e+02	-3.2016e+00
-7.6500e+00	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0474e+02	-1.0424e+02	-1.0332e+02	-1.0287e+02	-3.1046e+00
-7.6300e+00	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0472e+02	-1.0422e+02	-1.0330e+02	-4.1236e+00	-2.8494e+00
-7.6100e+00	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0470e+02	-1.0420e+02	-1.0328e+02	-3.5216e+00	-2.7622e+00
-7.5900e+00	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0467e+02	-1.0417e+02	-1.0325e+02	-3.2786e+00	-2.7244e+00
-7.5700e+00	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0465e+02	-1.0415e+02	-1.0323e+02	-3.1237e+00	-2.5995e+00
-7.5500e+00	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0463e+02	-1.0413e+02	-1.0321e+02	-3.0445e+00	-2.5484e+00
-7.5300e+00	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0462e+02	-1.0412e+02	-1.0320e+02	-2.9776e+00	-2.5484e+00
-7.5100e+00	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0460e+02	-1.0410e+02	-1.0318e+02	-2.8684e+00	-2.5026e+00
-7.4900e+00	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0458e+02	-1.0408e+02	-3.8826e+00	-2.8449e+00	-2.5026e+00
-7.4700e+00	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0456e+02	-1.0406e+02	-3.6274e+00	-2.7813e+00	-2.4057e+00
-7.4500e+00	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0455e+02	-1.0405e+02	-3.3029e+00	-2.7435e+00	-2.3265e+00
-7.4300e+00	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0453e+02	-1.0403e+02	-3.1837e+00	-2.6466e+00	-2.3123e+00
-7.4100e+00	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0452e+02	-1.0402e+02	-3.1192e+00	-2.5674e+00	-2.2353e+00
-7.3900e+00	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-1.0450e+02	-4.7976e+00	-3.0631e+00	-2.5439e+00	-2.2014e+00
-7.3700e+00	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-1.0449e+02	-4.2413e+00	-2.9380e+00	-2.4424e+00	-2.1699e+00
-7.3500e+00	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-1.0448e+02	-3.7887e+00	-2.8181e+00	-2.3833e+00	-2.1221e+00
-7.3300e+00	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-1.0446e+02	-3.6271e+00	-2.7242e+00	-2.2664e+00	-2.0874e+00
-7.3100e+00	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-1.0445e+02	-3.4101e+00	-2.6573e+00	-2.2099e+00	-1.9971e+00
-7.2900e+00	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-1.0444e+02	-3.2111e+00	-2.5860e+00	-2.1599e+00	-1.9708e+00
-7.2700e+00	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-1.0443e+02	-3.1075e+00	-2.5363e+00	-2.1025e+00	-1.9400e+00
-7.2500e+00	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-1.0442e+02	-4.3876e+00	-2.9915e+00	-2.4709e+00	-2.0555e+00	-1.8538e+00
-7.2300e+00	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-1.0441e+02	-3.8896e+00	-2.9012e+00	-2.4262e+00	-2.0374e+00	-1.8301e+00
-7.2100e+00	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-1.0439e+02	-3.6161e+00	-2.8153e+00	-2.3746e+00	-1.9902e+00	-1.7779e+00
