		2.24768e+00	2.31137e+00	2.37508e+00	2.43878e+00	2.50247e+00	2.56617e+00	2.62987e+00	2.69357e+00	2.75727e+00	2.82096e+00	2.88467e+00	2.94836e+00	3.01208e+00	3.07577e+00	3.13947e+00	3.20314e+00	3.26684e+00	3.33056e+00	3.39424e+00	3.45794e+00	3.52165e+00	3.58535e+00	3.64904e+00	3.71274e+00	3.77644e+00	3.84014e+00	3.90384e+00	3.96753e+00	4.03125e+00	4.09493e+00	4.15863e+00	4.22233e+00	4.28603e+00	4.34972e+00	4.41342e+00	4.47712e+00
-7.7900e+00	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02	-1.0595e+02
-7.7700e+00	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-1.0592e+02	-6.9996e+00
-7.7500e+00	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-1.0588e+02	-6.1546e+00
-7.7300e+00	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-1.0585e+02	-6.0455e+00
-7.7100e+00	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-1.0582e+02	-6.9996e+00	-5.7693e+00
-7.6900e+00	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-1.0579e+02	-6.6986e+00	-5.5848e+00
-7.6700e+00	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-1.0577e+02	-6.0454e+00	-5.4434e+00
-7.6500e+00	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-1.0574e+02	-5.8236e+00	-5.2837e+00
-7.6300e+00	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-1.0572e+02	-6.6986e+00	-5.5084e+00	-5.1672e+00
-7.6100e+00	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-1.0570e+02	-6.0966e+00	-5.3562e+00	-5.1021e+00
-7.5900e+00	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-1.0567e+02	-5.7444e+00	-5.2515e+00	-5.0220e+00
-7.5700e+00	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-1.0565e+02	-6.5226e+00	-5.4682e+00	-5.1132e+00	-4.9280e+00
-7.5500e+00	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-1.0563e+02	-5.9997e+00	-5.3007e+00	-4.9954e+00	-4.8476e+00
-7.5300e+00	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-1.0562e+02	-5.6776e+00	-5.1425e+00	-4.8993e+00	-4.7694e+00
-7.5100e+00	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-1.0560e+02	-6.3006e+00	-5.4435e+00	-5.0360e+00	-4.8151e+00	-4.6988e+00
-7.4900e+00	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-1.0558e+02	-6.0965e+00	-5.2005e+00	-4.9353e+00	-4.7397e+00	-4.6343e+00
-7.4700e+00	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-1.0556e+02	-5.7211e+00	-5.0408e+00	-4.8354e+00	-4.6817e+00	-4.5750e+00
-7.4500e+00	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-1.0555e+02	-6.5226e+00	-5.3872e+00	-4.9316e+00	-4.7373e+00	-4.5984e+00	-4.5184e+00
-7.4300e+00	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-1.0553e+02	-5.8857e+00	-5.1674e+00	-4.8355e+00	-4.6514e+00	-4.5300e+00	-4.4633e+00
-7.4100e+00	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-1.0552e+02	-5.5846e+00	-4.9748e+00	-4.7281e+00	-4.6053e+00	-4.4748e+00	-4.4111e+00
-7.3900e+00	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-1.0550e+02	-6.9996e+00	-5.3868e+00	-4.8508e+00	-4.6458e+00	-4.5270e+00	-4.4224e+00	-4.3594e+00
-7.3700e+00	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-1.0549e+02	-5.7693e+00	-5.0807e+00	-4.7282e+00	-4.5669e+00	-4.4657e+00	-4.3714e+00	-4.3123e+00
-7.3500e+00	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-1.0548e+02	-5.4437e+00	-4.9206e+00	-4.6422e+00	-4.5043e+00	-4.3977e+00	-4.3177e+00	-4.2667e+00
-7.3300e+00	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-1.0546e+02	-5.2145e+00	-4.8039e+00	-4.5607e+00	-4.4328e+00	-4.3379e+00	-4.2579e+00	-4.2061e+00
-7.3100e+00	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-1.0545e+02	-5.8236e+00	-4.9915e+00	-4.6755e+00	-4.4711e+00	-4.3486e+00	-4.2771e+00	-4.2110e+00	-4.1604e+00
-7.2900e+00	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-1.0544e+02	-5.3663e+00	-4.8268e+00	-4.5684e+00	-4.3947e+00	-4.2958e+00	-4.2281e+00	-4.1598e+00	-4.1156e+00
-7.2700e+00	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-1.0543e+02	-5.0967e+00	-4.6859e+00	-4.4787e+00	-4.3259e+00	-4.2402e+00	-4.1686e+00	-4.1162e+00	-4.0699e+00
-7.2500e+00	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-1.0542e+02	-5.7216e+00	-4.9172e+00	-4.5701e+00	-4.3913e+00	-4.2595e+00	-4.1843e+00	-4.1173e+00	-4.0644e+00	-4.0244e+00
-7.2300e+00	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-1.0541e+02	-5.2597e+00	-4.7236e+00	-4.4735e+00	-4.3034e+00	-4.1964e+00	-4.1249e+00	-4.0583e+00	-4.0101e+00	-3.9845e+00
-7.2100e+00	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-1.0539e+02	-4.9959e+00	-4.5850e+00	-4.3935e+00	-4.2282e+00	-4.1312e+00	-4.0710e+00	-4.0073e+00	-3.9784e+00	-3.9557e+00
