		2.58064e+00	2.63483e+00	2.68902e+00	2.74320e+00	2.79739e+00	2.85157e+00	2.90575e+00	2.95994e+00	3.01414e+00	3.06830e+00	3.12251e+00	3.17667e+00	3.23086e+00	3.28504e+00	3.33923e+00	3.39342e+00	3.44761e+00	3.50178e+00	3.55598e+00	3.61016e+00	3.66434e+00	3.71853e+00	3.77272e+00	3.82690e+00	3.88109e+00	3.93527e+00	3.98945e+00	4.04364e+00	4.09781e+00	4.15201e+00	4.20621e+00	4.26038e+00	4.31456e+00	4.36875e+00	4.42293e+00	4.47712e+00	4.53130e+00
-7.7900e+00	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0313e+02	-1.0308e+02	-1.0308e+02	-1.0308e+02	-1.0308e+02	-1.0295e+02	-1.0272e+02
-7.7700e+00	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0310e+02	-1.0305e+02	-1.0305e+02	-1.0305e+02	-1.0305e+02	-1.0292e+02	-1.0269e+02
-7.7500e+00	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0306e+02	-1.0301e+02	-1.0301e+02	-1.0301e+02	-1.0301e+02	-1.0288e+02	-1.0265e+02
-7.7300e+00	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0303e+02	-1.0298e+02	-1.0298e+02	-1.0298e+02	-1.0298e+02	-1.0285e+02	-1.0262e+02
-7.7100e+00	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0300e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0282e+02	-1.0259e+02
-7.6900e+00	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0297e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0279e+02	-1.0256e+02
-7.6700e+00	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0295e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0277e+02	-1.0254e+02
-7.6500e+00	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0292e+02	-1.0287e+02	-1.0287e+02	-1.0287e+02	-1.0287e+02	-1.0274e+02	-1.0251e+02
-7.6300e+00	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0290e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0272e+02	-1.0249e+02
-7.6100e+00	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0288e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0270e+02	-1.0247e+02
-7.5900e+00	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0285e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0267e+02	-1.0244e+02
-7.5700e+00	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0283e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0265e+02	-1.0242e+02
-7.5500e+00	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0281e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0263e+02	-1.0240e+02
-7.5300e+00	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0280e+02	-1.0275e+02	-1.0275e+02	-1.0275e+02	-1.0275e+02	-1.0262e+02	-1.0239e+02
-7.5100e+00	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0278e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0260e+02	-1.0237e+02
-7.4900e+00	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0276e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0258e+02	-1.0235e+02
-7.4700e+00	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0274e+02	-1.0269e+02	-1.0269e+02	-1.0269e+02	-1.0269e+02	-1.0256e+02	-1.0233e+02
-7.4500e+00	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0273e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0255e+02	-1.0232e+02
-7.4300e+00	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0271e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0253e+02	-1.0230e+02
-7.4100e+00	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0270e+02	-1.0265e+02	-1.0265e+02	-1.0265e+02	-1.0265e+02	-1.0252e+02	-1.0229e+02
-7.3900e+00	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0268e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0250e+02	-1.0227e+02
-7.3700e+00	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0267e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0249e+02	-1.0226e+02
-7.3500e+00	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0266e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0248e+02	-1.0225e+02
-7.3300e+00	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0264e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0246e+02	-1.0223e+02
-7.3100e+00	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0263e+02	-1.0258e+02	-1.0258e+02	-1.0258e+02	-1.0258e+02	-1.0245e+02	-1.0222e+02
-7.2900e+00	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0262e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0257e+02	-1.0244e+02	-1.0221e+02
-7.2700e+00	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0261e+02	-1.0256e+02	-1.0256e+02	-1.0256e+02	-1.0256e+02	-1.0243e+02	-1.0220e+02
-7.2500e+00	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0260e+02	-1.0255e+02	-1.0255e+02	-1.0255e+02	-1.0255e+02	-1.0242e+02	-1.0219e+02
-7.2300e+00	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0259e+02	-1.0254e+02	-1.0254e+02	-1.0254e+02	-1.0254e+02	-1.0241e+02	-1.0218e+02
